8.250000000000867, -0.2633694475905643, -0.26336944759076203, -0.3378086988168006, -0.33780869881686176
8.251000000000866, -0.2633694475905556, -0.26336944759075487, -0.3378086988168004, -0.3378086988168548
8.252000000000866, -0.26336944759055525, -0.2633694475907412, -0.3378086988168053, -0.3378086988168486
8.253000000000865, -0.2633694475905586, -0.2633694475907676, -0.3378086988168035, -0.33780869881685777
8.254000000000865, -0.26336944759055947, -0.2633694475907659, -0.33780869881680703, -0.33780869881685915
8.255000000000864, -0.2633694475905546, -0.2633694475907608, -0.3378086988168063, -0.33780869881685804
8.256000000000864, -0.26336944759055614, -0.2633694475907455, -0.33780869881680836, -0.33780869881685444
8.257000000000863, -0.2633694475905568, -0.26336944759074304, -0.3378086988168117, -0.3378086988168537
8.258000000000862, -0.26336944759054215, -0.2633694475907391, -0.3378086988168044, -0.33780869881685527
8.259000000000862, -0.2633694475905431, -0.2633694475907316, -0.33780869881680664, -0.3378086988168495
8.260000000000861, -0.26336944759056025, -0.2633694475907449, -0.3378086988168199, -0.33780869881686193
8.26100000000086, -0.26336944759055037, -0.2633694475907439, -0.33780869881681613, -0.33780869881686815
8.26200000000086, -0.26336944759054903, -0.2633694475907383, -0.33780869881681996, -0.337808698816864
8.26300000000086, -0.26336944759054387, -0.26336944759073966, -0.3378086988168173, -0.3378086988168688
8.264000000000859, -0.2633694475905444, -0.26336944759074055, -0.33780869881681697, -0.3378086988168649
8.265000000000859, -0.2633694475905245, -0.26336944759074093, -0.3378086988168066, -0.33780869881686887
8.266000000000858, -0.26336944759053305, -0.26336944759075065, -0.3378086988168068, -0.3378086988168709
8.267000000000857, -0.2633694475905345, -0.2633694475907465, -0.33780869881681064, -0.3378086988168712
8.268000000000857, -0.26336944759053227, -0.2633694475907485, -0.33780869881680897, -0.3378086988168723
8.269000000000856, -0.2633694475905319, -0.2633694475907462, -0.33780869881680675, -0.33780869881687
8.270000000000856, -0.26336944759052183, -0.2633694475907336, -0.3378086988168007, -0.3378086988168593
8.271000000000855, -0.2633694475905328, -0.26336944759073977, -0.33780869881680375, -0.3378086988168594
8.272000000000855, -0.26336944759053776, -0.26336944759073755, -0.3378086988168062, -0.33780869881685566
8.273000000000854, -0.2633694475905382, -0.26336944759073966, -0.3378086988168059, -0.3378086988168574
8.274000000000854, -0.2633694475905375, -0.26336944759074726, -0.3378086988168035, -0.3378086988168618
8.275000000000853, -0.26336944759053627, -0.2633694475907573, -0.337808698816801, -0.33780869881686215
8.276000000000852, -0.26336944759053343, -0.26336944759075015, -0.33780869881680076, -0.33780869881685677
8.277000000000852, -0.26336944759053277, -0.26336944759075165, -0.33780869881679615, -0.3378086988168567
8.278000000000851, -0.2633694475905358, -0.2633694475907628, -0.3378086988167987, -0.33780869881685943
8.27900000000085, -0.2633694475905305, -0.26336944759074166, -0.33780869881679565, -0.3378086988168482
8.28000000000085, -0.26336944759054404, -0.2633694475907633, -0.3378086988167968, -0.337808698816855
8.28100000000085, -0.2633694475905498, -0.26336944759075226, -0.3378086988167988, -0.3378086988168514
8.28200000000085, -0.26336944759055037, -0.2633694475907625, -0.33780869881679554, -0.33780869881684894
8.283000000000849, -0.2633694475905479, -0.2633694475907644, -0.33780869881679576, -0.3378086988168479
8.284000000000848, -0.2633694475905454, -0.2633694475907765, -0.3378086988167965, -0.33780869881685494
8.285000000000847, -0.2633694475905352, -0.26336944759079195, -0.3378086988167905, -0.33780869881686115
8.286000000000847, -0.26336944759053815, -0.2633694475907904, -0.3378086988167939, -0.33780869881686026
8.287000000000846, -0.2633694475905304, -0.2633694475907864, -0.3378086988167911, -0.33780869881685827
8.288000000000846, -0.26336944759052816, -0.26336944759076925, -0.33780869881679493, -0.3378086988168544
8.289000000000845, -0.26336944759052716, -0.26336944759077796, -0.3378086988167902, -0.33780869881685716
8.290000000000845, -0.2633694475905476, -0.26336944759078046, -0.3378086988168051, -0.3378086988168652
8.291000000000844, -0.26336944759052877, -0.26336944759077396, -0.3378086988167913, -0.337808698816863
8.292000000000844, -0.2633694475905194, -0.26336944759077174, -0.3378086988167874, -0.3378086988168645
8.293000000000843, -0.26336944759052594, -0.2633694475907754, -0.3378086988167932, -0.33780869881686404
8.294000000000842, -0.26336944759052255, -0.26336944759076514, -0.33780869881679, -0.3378086988168596
8.295000000000842, -0.2633694475905237, -0.26336944759075437, -0.3378086988167951, -0.3378086988168555
8.296000000000841, -0.2633694475905197, -0.26336944759075653, -0.3378086988167921, -0.33780869881685516
8.29700000000084, -0.26336944759050457, -0.2633694475907579, -0.337808698816784, -0.33780869881685804
8.29800000000084, -0.26336944759051073, -0.2633694475907536, -0.337808698816786, -0.3378086988168592
8.29900000000084, -0.26336944759052705, -0.2633694475907671, -0.33780869881680065, -0.3378086988168661
8.30000000000084, -0.2633694475905255, -0.2633694475907688, -0.3378086988168015, -0.33780869881686937
8.301000000000839, -0.2633694475905169, -0.26336944759077263, -0.33780869881679776, -0.3378086988168814
8.302000000000838, -0.26336944759050906, -0.26336944759075576, -0.337808698816799, -0.3378086988168717
8.303000000000837, -0.26336944759050734, -0.26336944759074504, -0.3378086988168053, -0.33780869881686604
8.304000000000837, -0.26336944759050307, -0.2633694475907451, -0.33780869881680575, -0.33780869881686604
8.305000000000836, -0.26336944759049497, -0.26336944759075476, -0.3378086988168013, -0.33780869881686937
8.306000000000836, -0.26336944759048314, -0.26336944759074077, -0.3378086988167984, -0.3378086988168592
8.307000000000835, -0.26336944759047887, -0.26336944759075565, -0.3378086988167932, -0.3378086988168636
8.308000000000835, -0.26336944759046366, -0.2633694475907654, -0.3378086988167891, -0.3378086988168675
8.309000000000834, -0.2633694475904569, -0.26336944759077235, -0.3378086988167851, -0.3378086988168695
8.310000000000834, -0.26336944759047537, -0.2633694475907773, -0.337808698816796, -0.3378086988168724
8.311000000000833, -0.2633694475904815, -0.2633694475907772, -0.3378086988168033, -0.3378086988168705
8.312000000000833, -0.26336944759048087, -0.2633694475907823, -0.33780869881679754, -0.33780869881687337
8.313000000000832, -0.2633694475904779, -0.26336944759078157, -0.3378086988167961, -0.3378086988168711
8.314000000000831, -0.26336944759048064, -0.2633694475907839, -0.3378086988167888, -0.3378086988168656
8.31500000000083, -0.26336944759046954, -0.26336944759077646, -0.3378086988167812, -0.3378086988168645
8.31600000000083, -0.26336944759049247, -0.2633694475907913, -0.3378086988167862, -0.33780869881686965
8.31700000000083, -0.2633694475904962, -0.26336944759079056, -0.337808698816785, -0.33780869881686765
8.31800000000083, -0.26336944759049996, -0.26336944759079295, -0.3378086988167871, -0.33780869881686854
8.319000000000829, -0.26336944759051606, -0.2633694475908054, -0.3378086988167923, -0.3378086988168757
8.320000000000828, -0.2633694475905237, -0.263369447590793, -0.3378086988167954, -0.3378086988168623
8.321000000000828, -0.2633694475905354, -0.2633694475908044, -0.3378086988167981, -0.3378086988168708
8.322000000000827, -0.2633694475905486, -0.26336944759082404, -0.33780869881680287, -0.3378086988168789
8.323000000000826, -0.2633694475905524, -0.2633694475908137, -0.33780869881680403, -0.3378086988168709
8.324000000000826, -0.2633694475905516, -0.26336944759078784, -0.33780869881680564, -0.33780869881686026
8.325000000000825, -0.26336944759055386, -0.263369447590793, -0.3378086988168041, -0.33780869881686176
8.326000000000825, -0.26336944759053604, -0.2633694475907875, -0.3378086988167909, -0.337808698816861
8.327000000000824, -0.2633694475905206, -0.263369447590787, -0.33780869881678954, -0.33780869881686476
8.328000000000824, -0.2633694475905285, -0.2633694475907931, -0.3378086988167963, -0.3378086988168679
8.329000000000823, -0.26336944759051417, -0.2633694475907796, -0.3378086988167898, -0.33780869881686276
8.330000000000823, -0.26336944759052205, -0.263369447590777, -0.337808698816796, -0.33780869881685915
8.331000000000822, -0.26336944759051567, -0.2633694475907833, -0.3378086988167957, -0.3378086988168621
8.332000000000821, -0.26336944759050895, -0.2633694475907852, -0.3378086988167912, -0.33780869881686576
8.33300000000082, -0.2633694475905117, -0.26336944759077124, -0.33780869881679415, -0.337808698816859
8.33400000000082, -0.2633694475905065, -0.2633694475907774, -0.33780869881679054, -0.3378086988168628
8.33500000000082, -0.2633694475905016, -0.2633694475907795, -0.3378086988167912, -0.33780869881686815
8.33600000000082, -0.2633694475905021, -0.2633694475907823, -0.33780869881679026, -0.33780869881686415
8.337000000000819, -0.26336944759050673, -0.26336944759078296, -0.3378086988167935, -0.33780869881686826
8.338000000000818, -0.26336944759050734, -0.2633694475907827, -0.3378086988167932, -0.3378086988168688
8.339000000000818, -0.2633694475905135, -0.2633694475907762, -0.337808698816798, -0.33780869881686315
8.340000000000817, -0.2633694475905086, -0.2633694475907748, -0.3378086988167946, -0.3378086988168615
8.341000000000816, -0.26336944759050884, -0.26336944759077513, -0.3378086988167952, -0.33780869881686004
8.342000000000816, -0.2633694475904997, -0.26336944759078346, -0.3378086988167919, -0.33780869881686487
8.343000000000815, -0.263369447590504, -0.2633694475907825, -0.3378086988167951, -0.33780869881686404
8.344000000000815, -0.26336944759050174, -0.263369447590776, -0.3378086988167935, -0.33780869881686015
8.345000000000814, -0.26336944759050257, -0.2633694475907823, -0.3378086988167919, -0.33780869881686626
8.346000000000814, -0.26336944759049846, -0.26336944759078634, -0.33780869881679054, -0.3378086988168682
8.347000000000813, -0.2633694475905072, -0.2633694475907725, -0.3378086988167957, -0.33780869881686143
8.348000000000813, -0.26336944759051206, -0.26336944759077585, -0.33780869881679726, -0.3378086988168636
8.349000000000812, -0.26336944759050673, -0.26336944759077424, -0.33780869881679265, -0.3378086988168618
8.350000000000811, -0.2633694475905016, -0.26336944759078057, -0.3378086988167914, -0.3378086988168619
8.35100000000081, -0.2633694475905068, -0.2633694475907775, -0.33780869881679476, -0.3378086988168576
8.35200000000081, -0.26336944759050396, -0.2633694475907864, -0.3378086988167942, -0.33780869881686526
8.35300000000081, -0.26336944759049663, -0.263369447590778, -0.3378086988167892, -0.33780869881686343
8.35400000000081, -0.26336944759050046, -0.26336944759077996, -0.33780869881679154, -0.337808698816866
8.355000000000809, -0.2633694475905129, -0.26336944759077874, -0.3378086988168001, -0.3378086988168653
8.356000000000808, -0.2633694475904993, -0.26336944759078385, -0.3378086988167912, -0.33780869881686676
8.357000000000808, -0.2633694475905096, -0.26336944759077463, -0.33780869881679704, -0.33780869881685927
8.358000000000807, -0.2633694475905089, -0.26336944759077613, -0.3378086988167967, -0.33780869881686104
8.359000000000806, -0.2633694475905065, -0.2633694475907803, -0.3378086988167952, -0.33780869881685976
8.360000000000806, -0.263369447590507, -0.26336944759077957, -0.3378086988167958, -0.33780869881686004
8.361000000000805, -0.26336944759049397, -0.2633694475907908, -0.3378086988167901, -0.33780869881687153
8.362000000000805, -0.263369447590502, -0.2633694475907872, -0.3378086988167931, -0.33780869881686565
8.363000000000804, -0.26336944759049835, -0.2633694475907866, -0.33780869881679104, -0.3378086988168687
8.364000000000804, -0.2633694475905044, -0.26336944759077885, -0.3378086988167954, -0.3378086988168613
8.365000000000803, -0.26336944759050523, -0.2633694475907795, -0.3378086988167952, -0.3378086988168621
8.366000000000803, -0.2633694475905156, -0.263369447590779, -0.33780869881680076, -0.3378086988168623
8.367000000000802, -0.2633694475905147, -0.2633694475907752, -0.3378086988167995, -0.33780869881686043
8.368000000000801, -0.26336944759050274, -0.26336944759078307, -0.3378086988167928, -0.3378086988168648
8.369000000000801, -0.2633694475905043, -0.2633694475907828, -0.3378086988167937, -0.3378086988168637
8.3700000000008, -0.26336944759050374, -0.2633694475907835, -0.3378086988167949, -0.33780869881686915
8.3710000000008, -0.26336944759050473, -0.26336944759077696, -0.3378086988167941, -0.33780869881686254
8.3720000000008, -0.263369447590503, -0.2633694475907749, -0.33780869881679504, -0.3378086988168629
8.373000000000799, -0.26336944759050496, -0.26336944759077846, -0.3378086988167953, -0.33780869881686343
8.374000000000798, -0.2633694475905024, -0.2633694475907906, -0.33780869881679265, -0.3378086988168699
8.375000000000798, -0.2633694475905071, -0.2633694475907822, -0.3378086988167957, -0.33780869881686726
8.376000000000797, -0.2633694475905117, -0.26336944759077296, -0.3378086988167994, -0.3378086988168617
8.377000000000796, -0.2633694475905111, -0.2633694475907788, -0.33780869881679965, -0.3378086988168642
8.378000000000796, -0.26336944759050473, -0.2633694475907834, -0.33780869881679537, -0.3378086988168685
8.379000000000795, -0.2633694475905027, -0.26336944759077996, -0.33780869881679276, -0.3378086988168615
8.380000000000795, -0.26336944759049796, -0.2633694475907879, -0.33780869881679115, -0.3378086988168689
8.381000000000794, -0.2633694475904997, -0.2633694475907849, -0.3378086988167919, -0.3378086988168668
8.382000000000794, -0.2633694475904985, -0.26336944759077907, -0.3378086988167905, -0.33780869881686315
8.383000000000793, -0.2633694475905024, -0.26336944759078407, -0.33780869881679265, -0.33780869881686626
8.384000000000793, -0.263369447590517, -0.2633694475907735, -0.33780869881680153, -0.3378086988168625
8.385000000000792, -0.26336944759050684, -0.26336944759078074, -0.337808698816794, -0.33780869881686537
8.386000000000791, -0.2633694475905074, -0.26336944759077663, -0.337808698816797, -0.33780869881686043
8.387000000000791, -0.2633694475905035, -0.2633694475907745, -0.3378086988167922, -0.33780869881686226
8.38800000000079, -0.263369447590506, -0.26336944759077746, -0.3378086988167971, -0.33780869881686104
8.38900000000079, -0.26336944759050107, -0.26336944759078196, -0.337808698816791, -0.33780869881686393
8.39000000000079, -0.2633694475905023, -0.2633694475907835, -0.33780869881679587, -0.33780869881686226
8.391000000000789, -0.2633694475904967, -0.26336944759078446, -0.33780869881679054, -0.33780869881686637
8.392000000000788, -0.2633694475905007, -0.2633694475907795, -0.3378086988167922, -0.3378086988168656
8.393000000000788, -0.2633694475905033, -0.2633694475907864, -0.337808698816794, -0.3378086988168662
8.394000000000787, -0.2633694475905036, -0.26336944759078845, -0.3378086988167942, -0.3378086988168684
8.395000000000786, -0.2633694475905123, -0.2633694475907806, -0.3378086988167991, -0.3378086988168615
8.396000000000786, -0.2633694475905104, -0.26336944759077574, -0.3378086988167984, -0.33780869881686365
8.397000000000785, -0.2633694475905079, -0.2633694475907783, -0.3378086988167952, -0.33780869881686315
8.398000000000785, -0.26336944759050274, -0.2633694475907762, -0.3378086988167937, -0.3378086988168649
8.399000000000784, -0.26336944759049985, -0.2633694475907864, -0.33780869881679376, -0.33780869881686415
8.400000000000784, -0.26336944759050296, -0.26336944759077785, -0.3378086988167951, -0.3378086988168598
8.401000000000783, -0.26336944759050024, -0.2633694475907846, -0.33780869881679126, -0.3378086988168656
8.402000000000783, -0.26336944759049996, -0.2633694475907885, -0.3378086988167914, -0.3378086988168655
8.403000000000782, -0.2633694475905082, -0.26336944759077935, -0.3378086988167973, -0.33780869881686215
8.404000000000782, -0.2633694475905019, -0.2633694475907834, -0.33780869881679604, -0.33780869881686604
8.405000000000781, -0.26336944759050673, -0.26336944759078657, -0.3378086988167943, -0.3378086988168685
8.40600000000078, -0.2633694475905114, -0.26336944759077796, -0.3378086988167983, -0.33780869881686193
8.40700000000078, -0.26336944759050884, -0.2633694475907753, -0.337808698816797, -0.33780869881686265
8.40800000000078, -0.26336944759050795, -0.26336944759078096, -0.3378086988167952, -0.33780869881686426
8.409000000000779, -0.26336944759050823, -0.263369447590782, -0.337808698816795, -0.3378086988168635
8.410000000000778, -0.2633694475905095, -0.2633694475907809, -0.33780869881679565, -0.33780869881686554
8.411000000000778, -0.263369447590496, -0.26336944759079095, -0.337808698816789, -0.33780869881686715
8.412000000000777, -0.2633694475905008, -0.2633694475907908, -0.33780869881679454, -0.3378086988168691
8.413000000000777, -0.2633694475904885, -0.26336944759078085, -0.3378086988167907, -0.33780869881686676
8.414000000000776, -0.26336944759048236, -0.26336944759077763, -0.3378086988167893, -0.33780869881686487
8.415000000000775, -0.26336944759048764, -0.26336944759077136, -0.33780869881679365, -0.33780869881686204
8.416000000000775, -0.2633694475904884, -0.26336944759077985, -0.3378086988167962, -0.3378086988168635
8.417000000000774, -0.2633694475904931, -0.2633694475907926, -0.3378086988167961, -0.3378086988168697
8.418000000000774, -0.2633694475904985, -0.26336944759078573, -0.33780869881680164, -0.3378086988168651
8.419000000000773, -0.26336944759050485, -0.26336944759078046, -0.3378086988168022, -0.33780869881686454
8.420000000000773, -0.2633694475905016, -0.26336944759078856, -0.33780869881679826, -0.33780869881686926
8.421000000000772, -0.26336944759050507, -0.26336944759079167, -0.33780869881680065, -0.33780869881686704
8.422000000000772, -0.2633694475905097, -0.2633694475907863, -0.3378086988168013, -0.3378086988168677
8.423000000000771, -0.26336944759050096, -0.2633694475907855, -0.33780869881679915, -0.3378086988168669
8.42400000000077, -0.2633694475905043, -0.2633694475907819, -0.33780869881680115, -0.3378086988168644
8.42500000000077, -0.2633694475904994, -0.26336944759078346, -0.3378086988168003, -0.3378086988168643
8.42600000000077, -0.2633694475904975, -0.26336944759078773, -0.33780869881679726, -0.33780869881686826
8.427000000000769, -0.26336944759049674, -0.2633694475907936, -0.3378086988167964, -0.3378086988168725
8.428000000000768, -0.26336944759050085, -0.2633694475907907, -0.33780869881679687, -0.33780869881686815
8.429000000000768, -0.2633694475905027, -0.26336944759079006, -0.337808698816799, -0.3378086988168679
8.430000000000767, -0.2633694475905082, -0.2633694475907824, -0.33780869881680303, -0.3378086988168647
8.431000000000767, -0.2633694475905097, -0.2633694475907919, -0.3378086988168043, -0.33780869881686826
8.432000000000766, -0.26336944759050723, -0.2633694475907874, -0.33780869881680087, -0.3378086988168658
8.433000000000765, -0.2633694475905002, -0.26336944759079206, -0.3378086988167996, -0.3378086988168657
8.434000000000765, -0.26336944759050596, -0.26336944759079006, -0.3378086988168005, -0.33780869881687103
8.435000000000764, -0.2633694475905007, -0.2633694475907853, -0.3378086988167994, -0.3378086988168656
8.436000000000764, -0.26336944759050684, -0.26336944759079367, -0.33780869881680214, -0.33780869881687026
8.437000000000763, -0.26336944759050934, -0.26336944759078695, -0.3378086988168021, -0.3378086988168636
8.438000000000763, -0.26336944759050396, -0.2633694475907943, -0.33780869881679904, -0.33780869881687137
8.439000000000762, -0.2633694475905072, -0.26336944759078434, -0.33780869881680187, -0.3378086988168651
8.440000000000762, -0.26336944759050784, -0.2633694475907954, -0.33780869881680076, -0.3378086988168728
8.441000000000761, -0.26336944759050557, -0.2633694475907865, -0.33780869881680153, -0.33780869881686737
8.44200000000076, -0.2633694475905018, -0.2633694475907934, -0.33780869881679976, -0.33780869881686915
8.44300000000076, -0.26336944759049996, -0.2633694475907963, -0.3378086988167963, -0.3378086988168703
8.44400000000076, -0.2633694475905109, -0.2633694475907863, -0.3378086988168024, -0.33780869881686715
8.445000000000759, -0.26336944759050807, -0.263369447590785, -0.3378086988168003, -0.33780869881686615
8.446000000000758, -0.2633694475905086, -0.2633694475907825, -0.3378086988167992, -0.3378086988168643
8.447000000000758, -0.26336944759051273, -0.26336944759078573, -0.3378086988168033, -0.3378086988168637
8.448000000000757, -0.26336944759051134, -0.263369447590795, -0.33780869881680037, -0.33780869881686604
8.449000000000757, -0.2633694475904893, -0.2633694475907976, -0.3378086988167848, -0.3378086988168667
8.450000000000756, -0.26336944759049413, -0.2633694475908017, -0.3378086988167861, -0.3378086988168685
8.451000000000755, -0.26336944759049835, -0.2633694475907997, -0.3378086988167871, -0.33780869881686476
8.452000000000755, -0.263369447590498, -0.2633694475908023, -0.3378086988167869, -0.3378086988168666
8.453000000000754, -0.2633694475905055, -0.2633694475907974, -0.33780869881678754, -0.3378086988168675
8.454000000000754, -0.26336944759050246, -0.2633694475907975, -0.3378086988167866, -0.33780869881686654
8.455000000000753, -0.2633694475905063, -0.2633694475907949, -0.33780869881679, -0.33780869881686415
8.456000000000753, -0.26336944759050623, -0.2633694475907918, -0.3378086988167863, -0.33780869881686576
8.457000000000752, -0.26336944759050834, -0.26336944759079206, -0.337808698816788, -0.3378086988168626
8.458000000000752, -0.26336944759050523, -0.26336944759078984, -0.33780869881678743, -0.33780869881686304
8.459000000000751, -0.26336944759050007, -0.26336944759078995, -0.3378086988167835, -0.33780869881685904
8.46000000000075, -0.2633694475904997, -0.26336944759078745, -0.33780869881678316, -0.3378086988168574
8.46100000000075, -0.263369447590508, -0.26336944759078523, -0.33780869881678677, -0.33780869881685804
8.46200000000075, -0.26336944759051234, -0.2633694475907869, -0.33780869881679026, -0.33780869881686215
8.463000000000749, -0.2633694475905087, -0.26336944759078273, -0.3378086988167894, -0.3378086988168568
8.464000000000748, -0.26336944759051784, -0.2633694475907969, -0.3378086988167982, -0.33780869881687076
8.465000000000748, -0.2633694475905093, -0.26336944759078273, -0.33780869881679454, -0.3378086988168626
8.466000000000747, -0.26336944759050135, -0.2633694475907814, -0.3378086988167887, -0.33780869881686276
8.467000000000747, -0.26336944759051784, -0.2633694475907757, -0.3378086988168004, -0.3378086988168598
8.468000000000746, -0.26336944759051184, -0.2633694475907829, -0.33780869881679776, -0.3378086988168642
8.469000000000745, -0.2633694475904985, -0.2633694475907761, -0.33780869881679365, -0.33780869881686154
8.470000000000745, -0.263369447590506, -0.2633694475907676, -0.3378086988168002, -0.33780869881685827
8.471000000000744, -0.26336944759050335, -0.26336944759077663, -0.3378086988168001, -0.3378086988168659
8.472000000000744, -0.2633694475905019, -0.263369447590776, -0.33780869881680287, -0.33780869881686293
8.473000000000743, -0.26336944759050296, -0.26336944759077313, -0.3378086988168038, -0.3378086988168635
8.474000000000743, -0.26336944759049535, -0.26336944759078756, -0.33780869881679965, -0.3378086988168708
8.475000000000742, -0.26336944759049646, -0.26336944759078196, -0.33780869881680153, -0.3378086988168679
8.476000000000742, -0.26336944759049835, -0.26336944759077896, -0.33780869881680425, -0.33780869881686637
8.477000000000741, -0.2633694475904887, -0.2633694475907832, -0.33780869881679876, -0.3378086988168665
8.47800000000074, -0.2633694475904659, -0.26336944759078174, -0.33780869881678943, -0.33780869881686415
8.47900000000074, -0.26336944759046765, -0.26336944759078423, -0.3378086988167902, -0.33780869881686315
8.48000000000074, -0.2633694475904539, -0.2633694475907958, -0.33780869881678466, -0.337808698816869
8.481000000000739, -0.26336944759045655, -0.2633694475907964, -0.33780869881678405, -0.3378086988168707
8.482000000000738, -0.2633694475904666, -0.2633694475907956, -0.3378086988167902, -0.33780869881687114
8.483000000000738, -0.26336944759046055, -0.263369447590796, -0.3378086988167855, -0.3378086988168703
8.484000000000737, -0.2633694475904686, -0.26336944759079817, -0.33780869881678977, -0.3378086988168717
8.485000000000737, -0.26336944759046593, -0.26336944759080083, -0.33780869881678627, -0.3378086988168716
8.486000000000736, -0.2633694475904743, -0.2633694475908034, -0.33780869881679243, -0.3378086988168719
8.487000000000736, -0.2633694475904729, -0.2633694475907976, -0.3378086988167889, -0.33780869881687114
8.488000000000735, -0.26336944759047864, -0.2633694475908017, -0.33780869881679343, -0.3378086988168707
8.489000000000734, -0.26336944759046793, -0.2633694475908004, -0.3378086988167883, -0.337808698816872
8.490000000000734, -0.26336944759047964, -0.2633694475908079, -0.33780869881679404, -0.33780869881687464
8.491000000000733, -0.2633694475904725, -0.2633694475907954, -0.3378086988167898, -0.33780869881687237
8.492000000000733, -0.26336944759047015, -0.26336944759081005, -0.33780869881678666, -0.33780869881687653
8.493000000000732, -0.2633694475904744, -0.26336944759082326, -0.3378086988167892, -0.3378086988168809
8.494000000000732, -0.2633694475904662, -0.26336944759079983, -0.33780869881677966, -0.3378086988168665
8.495000000000731, -0.26336944759046155, -0.2633694475908057, -0.33780869881677705, -0.33780869881686554
8.49600000000073, -0.26336944759047803, -0.2633694475908112, -0.3378086988167821, -0.3378086988168697
8.49700000000073, -0.26336944759049163, -0.26336944759081127, -0.33780869881678216, -0.33780869881686865
8.49800000000073, -0.2633694475904886, -0.2633694475908114, -0.3378086988167799, -0.3378086988168645
8.499000000000729, -0.2633694475904855, -0.2633694475908165, -0.33780869881677966, -0.3378086988168632
8.500000000000728, -0.2633694475904831, -0.26336944759082614, -0.3378086988167801, -0.3378086988168693
8.501000000000728, -0.2633694475904804, -0.2633694475908462, -0.33780869881677517, -0.3378086988168777
8.502000000000727, -0.2633694475904862, -0.26336944759085573, -0.33780869881677755, -0.33780869881687947
8.503000000000727, -0.2633694475904963, -0.2633694475908411, -0.3378086988167825, -0.33780869881686937
8.504000000000726, -0.26336944759051, -0.26336944759084635, -0.3378086988167894, -0.33780869881687
8.505000000000726, -0.26336944759050934, -0.2633694475908568, -0.33780869881678893, -0.3378086988168776
8.506000000000725, -0.2633694475905076, -0.26336944759084585, -0.3378086988167898, -0.33780869881686754
8.507000000000724, -0.26336944759049685, -0.2633694475908306, -0.33780869881678555, -0.3378086988168652
8.508000000000724, -0.2633694475904961, -0.26336944759083275, -0.33780869881678743, -0.33780869881686654
8.509000000000723, -0.26336944759048986, -0.2633694475908287, -0.33780869881678305, -0.33780869881686737
8.510000000000723, -0.2633694475904783, -0.26336944759082864, -0.33780869881678066, -0.33780869881686887
8.511000000000722, -0.2633694475904802, -0.26336944759084047, -0.33780869881678044, -0.33780869881687997
8.512000000000722, -0.2633694475904868, -0.2633694475908412, -0.3378086988167845, -0.3378086988168817
8.513000000000721, -0.26336944759047626, -0.26336944759081915, -0.33780869881678205, -0.33780869881687553
8.51400000000072, -0.26336944759048436, -0.2633694475908225, -0.33780869881678544, -0.3378086988168778
8.51500000000072, -0.26336944759048386, -0.26336944759081476, -0.33780869881678355, -0.33780869881687536
8.51600000000072, -0.26336944759048025, -0.2633694475908088, -0.3378086988167861, -0.33780869881687764
8.517000000000719, -0.26336944759048175, -0.2633694475907867, -0.3378086988167857, -0.33780869881687164
8.518000000000718, -0.2633694475904829, -0.2633694475907728, -0.3378086988167883, -0.33780869881686637
8.519000000000718, -0.26336944759048586, -0.26336944759077924, -0.33780869881678843, -0.33780869881687403
8.520000000000717, -0.26336944759047776, -0.26336944759077763, -0.3378086988167848, -0.3378086988168782
8.521000000000717, -0.2633694475905058, -0.2633694475907827, -0.3378086988168038, -0.3378086988168803
8.522000000000716, -0.26336944759049896, -0.26336944759077413, -0.33780869881680087, -0.33780869881687636
8.523000000000716, -0.2633694475904863, -0.26336944759076697, -0.33780869881679854, -0.3378086988168786
8.524000000000715, -0.2633694475904805, -0.26336944759076664, -0.33780869881680087, -0.3378086988168763
8.525000000000714, -0.263369447590462, -0.26336944759077907, -0.3378086988167968, -0.33780869881688047
8.526000000000714, -0.2633694475904616, -0.2633694475907788, -0.337808698816797, -0.337808698816877
8.527000000000713, -0.26336944759045655, -0.2633694475907761, -0.33780869881679576, -0.33780869881687337
8.528000000000713, -0.263369447590449, -0.26336944759078873, -0.33780869881678754, -0.33780869881687253
8.529000000000712, -0.2633694475904438, -0.26336944759078446, -0.3378086988167839, -0.3378086988168723
8.530000000000712, -0.2633694475904665, -0.26336944759080144, -0.33780869881679376, -0.33780869881687353
8.531000000000711, -0.2633694475904631, -0.2633694475908057, -0.33780869881679276, -0.3378086988168768
8.53200000000071, -0.2633694475904651, -0.26336944759082404, -0.3378086988167915, -0.337808698816885
8.53300000000071, -0.2633694475904671, -0.26336944759082276, -0.3378086988167916, -0.3378086988168848
8.53400000000071, -0.26336944759047115, -0.2633694475908183, -0.3378086988167929, -0.33780869881688746
8.535000000000709, -0.2633694475904677, -0.2633694475908117, -0.3378086988167907, -0.337808698816882
8.536000000000708, -0.26336944759047437, -0.2633694475908237, -0.3378086988167932, -0.3378086988168858
8.537000000000708, -0.2633694475904633, -0.26336944759079767, -0.33780869881678255, -0.33780869881686815
8.538000000000707, -0.2633694475904408, -0.263369447590804, -0.33780869881676867, -0.33780869881687586
8.539000000000707, -0.2633694475904608, -0.26336944759082465, -0.33780869881677417, -0.3378086988168796
8.540000000000706, -0.2633694475904589, -0.2633694475908219, -0.3378086988167711, -0.3378086988168797
8.541000000000706, -0.2633694475904669, -0.26336944759082703, -0.33780869881677444, -0.33780869881687803
